"di_id","year","value"
"GH",1971,200.5
"GH",1970,201.9
"GH",1973,195
"GH",1972,198.3
"GH",1995,112.6
"GH",1994,114.4
"GH",1993,116.5
"GH",1978,171.3
"GH",1977,175.6
"GH",2017,
"GH",1988,137.8
"GH",1987,143.7
"GH",1986,149.3
"GH",1985,154.2
"GH",1984,158.1
"GH",1983,160.9
"GH",1982,162.8
"GH",1981,164.2
"GH",1980,165.8
"GH",1979,168
"GH",1965,202.1
"GH",1964,202.6
"GH",1963,203.4
"GH",2016,58.8
"GH",2015,61
"GH",2014,63.4
"GH",2013,66
"GH",2012,68.7
"GH",2011,71.7
"GH",1969,202.5
"GH",1968,202.6
"GH",1967,202.4
"GH",1966,202.1
"GH",2007,82.7
"GH",2006,84.9
"GH",2005,86.9
"GH",1962,204.8
"GH",1961,206.8
"GH",1960,209.3
"GH",2000,100.1
"GH",1999,103.2
"GH",1998,106.1
"GH",1997,108.6
"GH",1996,110.8
"GH",2009,77.6
"GH",2008,80.4
"GH",2003,91.4
"GH",2002,94
"GH",2001,97
"GH",2004,89
"GH",2010,74.7
"GI",2009,
"GI",2008,
"GI",2003,
"GI",2002,
"GI",2001,
"GI",2007,
"GI",2012,
"GI",2011,
"GI",2010,
"GI",1968,
"GI",1967,
"GI",1966,
"GI",2006,
"GI",2005,
"GI",2004,
"GI",1990,
"GI",1989,
"GI",1988,
"GI",2000,
"GI",1999,
"GI",1998,
"GI",1997,
"GI",1996,
"GI",1995,
"GI",1994,
"GI",1993,
"GI",1992,
"GI",1991,
"GI",2017,
"GI",2016,
"GI",2015,
"GI",2014,
"GI",2013,
"GI",1971,
"GI",1970,
"GI",1969,
"GI",1984,
"GI",1983,
"GI",1982,
"GI",1981,
"GI",1965,
"GI",1964,
"GI",1963,
"GI",1962,
"GI",1961,
"GI",1960,
"GI",1987,
"GI",1986,
"GI",1985,
"GI",1980,
"GI",1979,
"GI",1978,
"GI",1977,
"GI",1976,
"GI",1975,
"GI",1974,
"GI",1973,
"GI",1972,
"GN",1979,287.7
"GN",1980,282.9
"GN",1975,305.7
"GN",1978,292.5
"GN",1981,278
"GN",1972,316.3
"GN",1971,319.5
"GN",1974,309.6
"GN",1973,312.9
"GN",1968,329.1
"GN",1967,332.1
"GN",1966,335
"GN",1965,338.1
"GN",1964,341
"GN",1963,343.7
"GN",1962,346.5
"GN",1961,349
"GN",1960,351.7
"GN",2001,158.3
"GN",2000,165.8
"GN",1970,322.7
"GN",1969,326.1
"GN",1984,263.8
"GN",1983,268.4
"GN",1982,273.2
"GN",2008,117.6
"GN",2007,122.1
"GN",1977,297.2
"GN",1976,301.6
"GN",2017,
"GN",2016,89
"GN",2015,92
"GN",2014,95.2
"GN",2013,98.6
"GN",2012,102
"GN",2011,105.6
"GN",2010,109.4
"GN",2009,113.4
"GN",1995,202.1
"GN",1994,209.2
"GN",2006,126.9
"GN",2005,132.2
"GN",2004,138.1
"GN",2003,144.3
"GN",2002,151.1
"GN",1988,245.2
"GN",1987,250
"GN",1999,173.3
"GN",1998,180.7
"GN",1997,188
"GN",1996,195.1
"GN",1991,229
"GN",1990,234.8
"GN",1993,216
"GN",1992,222.7
"GN",1986,254.6
"GN",1989,240.2
"GN",1985,259.2
"GM",2002,108.6
"GM",2001,112.8
"GM",2003,104.5
"GM",1964,335.9
"GM",2000,117.1
"GM",1999,121.5
"GM",1963,341.8
"GM",1962,347.6
"GM",1996,135.2
"GM",1995,140.1
"GM",1998,125.8
"GM",1997,130.4
"GM",2005,96.6
"GM",2004,100.5
"GM",1990,167.6
"GM",1989,174
"GM",1988,180.4
"GM",1987,187.4
"GM",1986,194.5
"GM",1985,201.7
"GM",1984,209.1
"GM",1983,216.3
"GM",1982,223.4
"GM",1994,145.2
"GM",1993,150.5
"GM",1992,156
"GM",1991,161.7
"GM",2017,
"GM",2016,65.3
"GM",2015,67.5
"GM",2014,69.9
"GM",2013,72.1
"GM",2012,74.8
"GM",2011,77.4
"GM",2010,80.3
"GM",2009,83.2
"GM",2008,86.2
"GM",2007,89.4
"GM",2006,92.9
"GM",1966,323.9
"GM",1965,330
"GM",1979,242.8
"GM",1978,249.1
"GM",1977,255.2
"GM",1976,261.8
"GM",1961,353.3
"GM",1960,359.5
"GM",1973,281.4
"GM",1972,287.7
"GM",1971,294
"GM",1970,300.3
"GM",1969,306.5
"GM",1981,230.1
"GM",1980,236.6
"GM",1975,268.3
"GM",1974,274.9
"GM",1968,312.2
"GM",1967,318.1
"GW",1987,230.5
"GW",1986,234.4
"GW",2015,91.3
"GW",2014,94.9
"GW",1985,238.8
"GW",2012,103.5
"GW",2011,108.5
"GW",2010,114
"GW",2013,99
"GW",2008,126
"GW",2007,132.2
"GW",2006,138.6
"GW",2009,119.9
"GW",2017,
"GW",2016,88.1
"GW",1989,223
"GW",1988,226.8
"GW",1974,
"GW",1973,
"GW",1972,
"GW",1984,
"GW",1983,
"GW",1982,
"GW",1981,
"GW",1980,
"GW",1979,
"GW",1978,
"GW",1977,
"GW",1976,
"GW",1975,
"GW",2001,168.9
"GW",2000,174.2
"GW",1999,179.2
"GW",1971,
"GW",1970,
"GW",1969,
"GW",1968,
"GW",1967,
"GW",1966,
"GW",2005,145
"GW",2004,151.4
"GW",2003,157.5
"GW",2002,163.4
"GW",1997,189
"GW",1965,
"GW",1964,
"GW",1998,184.1
"GW",1993,207
"GW",1996,193.8
"GW",1995,198.5
"GW",1994,202.8
"GW",1963,
"GW",1992,211.1
"GW",1991,215.3
"GW",1990,219.2
"GW",1962,
"GW",1961,
"GW",1960,
"GQ",1979,
"GQ",2012,103.7
"GQ",2011,107
"GQ",1978,
"GQ",1982,
"GQ",1981,
"GQ",1980,
"GQ",1966,
"GQ",1965,
"GQ",1977,
"GQ",1976,
"GQ",1975,
"GQ",1974,
"GQ",1973,
"GQ",1972,
"GQ",1971,
"GQ",1970,
"GQ",1969,
"GQ",1968,
"GQ",1967,
"GQ",2006,126.6
"GQ",2005,130.8
"GQ",2004,135
"GQ",2003,139.2
"GQ",2002,143.4
"GQ",2001,147.5
"GQ",2000,151.6
"GQ",1999,155.6
"GQ",1998,159.7
"GQ",2010,110.6
"GQ",2009,114.4
"GQ",2008,118.4
"GQ",2007,122.5
"GQ",1995,171.4
"GQ",1994,175.2
"GQ",2017,
"GQ",2016,90.9
"GQ",2015,94
"GQ",2014,97.1
"GQ",2013,100.4
"GQ",1986,207
"GQ",1985,210.9
"GQ",1984,215.2
"GQ",1983,219.4
"GQ",1962,
"GQ",1996,167.6
"GQ",1991,186.8
"GQ",1990,190.7
"GQ",1993,178.9
"GQ",1992,182.8
"GQ",1987,202.8
"GQ",1961,
"GQ",1989,194.6
"GQ",1988,198.7
"GQ",1963,
"GQ",1960,
"GQ",1997,163.7
"GQ",1964,
"GR",2014,3.9
"GR",2016,3.8
"GR",1976,25
"GR",1975,26.1
"GR",2015,3.8
"GR",1973,27.6
"GR",1972,28.4
"GR",1971,29.7
"GR",1974,27
"GR",1969,33.3
"GR",1968,35.3
"GR",1967,37.1
"GR",1970,31.4
"GR",2017,
"GR",1964,41.1
"GR",1963,42.5
"GR",1962,44
"GR",1961,45.3
"GR",1960,46.5
"GR",2000,6.4
"GR",1999,6.8
"GR",1998,7.3
"GR",1997,7.7
"GR",1996,8.1
"GR",1995,8.5
"GR",1966,38.6
"GR",1965,39.8
"GR",1979,21
"GR",1978,22.4
"GR",1977,23.8
"GR",2003,5.2
"GR",2002,5.6
"GR",2001,6
"GR",2013,3.9
"GR",2012,3.9
"GR",2011,3.9
"GR",2010,3.9
"GR",2009,4
"GR",2008,4
"GR",2007,4.2
"GR",2006,4.3
"GR",2005,4.6
"GR",2004,4.9
"GR",1990,10.5
"GR",1989,11.1
"GR",1988,11.9
"GR",1987,12.7
"GR",1986,13.6
"GR",1985,14.5
"GR",1984,15.4
"GR",1983,16.2
"GR",1982,17.2
"GR",1994,8.8
"GR",1993,9.1
"GR",1992,9.5
"GR",1991,9.9
"GR",1981,18.3
"GR",1980,19.6
"GD",1996,17.2
"GD",1995,17.9
"GD",1975,
"GD",1974,
"GD",1994,18.6
"GD",1997,16.7
"GD",2000,15.7
"GD",1999,16
"GD",1998,16.3
"GD",1982,
"GD",1981,
"GD",1993,19.5
"GD",1992,20.5
"GD",1991,21.5
"GD",1990,22.4
"GD",1989,23.3
"GD",1988,24.1
"GD",1987,24.8
"GD",1986,25.4
"GD",1985,26
"GD",1984,26.5
"GD",1983,
"GD",1969,
"GD",1968,
"GD",1980,
"GD",1979,
"GD",1978,
"GD",1977,
"GD",1976,
"GD",2017,
"GD",2016,16
"GD",1973,
"GD",1972,
"GD",1971,
"GD",1970,
"GD",2012,14.9
"GD",2011,14.7
"GD",1967,
"GD",1966,
"GD",1965,
"GD",1964,
"GD",1963,
"GD",1962,
"GD",1961,
"GD",1960,
"GD",2001,15.6
"GD",2014,15.5
"GD",2013,15.2
"GD",2008,14.6
"GD",2007,14.7
"GD",2010,14.6
"GD",2009,14.6
"GD",2004,15.1
"GD",2003,15.3
"GD",2006,14.8
"GD",2005,15
"GD",2015,15.8
"GD",2002,15.4
"GL",1985,
"GL",1984,
"GL",1983,
"GL",1986,
"GL",1973,
"GL",1972,
"GL",1971,
"GL",1970,
"GL",1969,
"GL",1968,
"GL",1967,
"GL",1966,
"GL",1965,
"GL",1964,
"GL",1976,
"GL",1975,
"GL",1974,
"GL",1988,
"GL",1987,
"GL",2013,
"GL",2012,
"GL",2011,
"GL",1982,
"GL",1981,
"GL",1980,
"GL",1979,
"GL",1978,
"GL",1977,
"GL",2017,
"GL",2016,
"GL",2015,
"GL",2014,
"GL",2000,
"GL",1999,
"GL",1998,
"GL",2010,
"GL",2009,
"GL",2008,
"GL",2007,
"GL",2006,
"GL",2005,
"GL",1963,
"GL",1962,
"GL",1961,
"GL",1960,
"GL",2001,
"GL",1995,
"GL",1994,
"GL",1997,
"GL",1996,
"GL",1991,
"GL",1990,
"GL",1993,
"GL",1992,
"GL",1989,
"GL",2002,
"GL",2004,
"GL",2003,
"GT",1993,70.8
"GT",2017,
"GT",2016,28.5
"GT",1992,74.3
"GT",1991,78
"GT",2013,31.7
"GT",2012,32.9
"GT",2015,29.5
"GT",2014,30.5
"GT",1996,61.6
"GT",1995,64.5
"GT",1994,67.5
"GT",1980,124.8
"GT",1979,129.5
"GT",1978,134.2
"GT",1990,81.8
"GT",1989,85.7
"GT",1988,89.8
"GT",1987,93.9
"GT",1986,98.1
"GT",1985,102.4
"GT",1984,106.8
"GT",1983,111.2
"GT",1982,115.7
"GT",1981,120.2
"GT",2007,39.6
"GT",2006,41.1
"GT",2005,42.7
"GT",1977,139
"GT",1976,143.8
"GT",1975,148.8
"GT",1974,153.7
"GT",1973,158.6
"GT",1972,163.7
"GT",2011,34.1
"GT",2010,35.4
"GT",2009,36.7
"GT",2008,38.1
"GT",1969,178.7
"GT",1968,183.4
"GT",1967,188.1
"GT",2004,44.4
"GT",2003,46.1
"GT",2002,47.9
"GT",2001,49.9
"GT",2000,51.9
"GT",1999,54.1
"GT",1998,56.5
"GT",1997,59
"GT",1971,168.8
"GT",1970,173.8
"GT",1965,197.3
"GT",1964,201.7
"GT",1963,206
"GT",1966,192.7
"GT",1961,215.1
"GT",1960,219.8
"GT",1962,210.5
"GU",2008,
"GU",2010,
"GU",2009,
"GU",1961,
"GU",2013,
"GU",2012,
"GU",2011,
"GU",1970,
"GU",1969,
"GU",1968,
"GU",1967,
"GU",1966,
"GU",1965,
"GU",1964,
"GU",1963,
"GU",1962,
"GU",1989,
"GU",1960,
"GU",2000,
"GU",1999,
"GU",1998,
"GU",1997,
"GU",1996,
"GU",1995,
"GU",1994,
"GU",1993,
"GU",1992,
"GU",1991,
"GU",1990,
"GU",2017,
"GU",2016,
"GU",2015,
"GU",2014,
"GU",1972,
"GU",1971,
"GU",1984,
"GU",1983,
"GU",1982,
"GU",2007,
"GU",2006,
"GU",2005,
"GU",2004,
"GU",2003,
"GU",2002,
"GU",2001,
"GU",1987,
"GU",1986,
"GU",1985,
"GU",1980,
"GU",1979,
"GU",1978,
"GU",1981,
"GU",1976,
"GU",1988,
"GU",1974,
"GU",1977,
"GU",1975,
"GU",1973,
"GY",2008,39.1
"GY",2010,37.6
"GY",2009,38.3
"GY",2007,39.9
"GY",2006,40.7
"GY",2003,43.3
"GY",2002,44.3
"GY",2001,45.3
"GY",2000,46.4
"GY",1999,47.6
"GY",1998,48.7
"GY",1997,49.9
"GY",1965,78.1
"GY",1964,80
"GY",1963,82.4
"GY",1962,85.1
"GY",1961,88.4
"GY",1960,92.4
"GY",1990,60.1
"GY",1989,61.6
"GY",1988,63
"GY",1987,64.3
"GY",1986,65.3
"GY",1985,66.3
"GY",1984,67.2
"GY",1996,51.2
"GY",1995,52.5
"GY",1994,53.9
"GY",1993,55.4
"GY",1992,56.9
"GY",1991,58.5
"GY",2017,
"GY",2016,32.4
"GY",2015,33.4
"GY",2014,34.4
"GY",2013,35.3
"GY",2012,36.1
"GY",2011,36.9
"GY",1970,73.6
"GY",1969,74.1
"GY",1968,74.6
"GY",1967,75.4
"GY",1966,76.6
"GY",2005,41.5
"GY",2004,42.4
"GY",1977,71.7
"GY",1976,72.1
"GY",1975,72.5
"GY",1974,72.7
"GY",1973,72.9
"GY",1972,73.1
"GY",1971,73.3
"GY",1983,67.9
"GY",1982,68.7
"GY",1981,69.4
"GY",1980,70
"GY",1979,70.6
"GY",1978,71.2
"HK",2017,
"HK",2016,
"HK",2015,
"HK",2014,
"HK",2013,
"HK",2012,
"HK",2011,
"HK",2010,
"HK",2009,
"HK",2008,
"HK",2007,
"HK",2006,
"HK",2005,
"HK",2004,
"HK",2003,
"HK",2002,
"HK",2001,
"HK",2000,
"HK",1999,
"HK",1998,
"HK",1984,
"HK",1983,
"HK",1982,
"HK",1981,
"HK",1980,
"HK",1979,
"HK",1978,
"HK",1977,
"HK",1976,
"HK",1975,
"HK",1974,
"HK",1973,
"HK",1972,
"HK",1971,
"HK",1970,
"HK",1969,
"HK",1968,
"HK",1967,
"HK",1966,
"HK",1965,
"HK",1964,
"HK",1963,
"HK",1962,
"HK",1961,
"HK",1960,
"HK",1986,
"HK",1985,
"HK",1997,
"HK",1996,
"HK",1995,
"HK",1994,
"HK",1993,
"HK",1992,
"HK",1991,
"HK",1990,
"HK",1989,
"HK",1988,
"HK",1987,
"HN",2017,
"HN",2016,18.7
"HN",2002,34
"HN",2001,35.6
"HN",2000,37.3
"HN",1999,39.1
"HN",1998,59.9
"HN",1960,210.8
"HN",1987,67.2
"HN",1986,70.6
"HN",1985,74.2
"HN",1997,42.6
"HN",1996,44.5
"HN",1995,46.4
"HN",1994,48.5
"HN",1993,50.7
"HN",1992,53
"HN",1991,55.5
"HN",1990,58.1
"HN",1989,60.9
"HN",1988,64
"HN",2011,22.5
"HN",2010,23.4
"HN",2009,24.5
"HN",1984,78
"HN",1983,82
"HN",1982,86.2
"HN",1981,90.6
"HN",1980,95.1
"HN",1979,99.8
"HN",2015,19.4
"HN",2014,20.1
"HN",2013,20.8
"HN",2012,21.6
"HN",1961,203.8
"HN",1974,125
"HN",1973,130.5
"HN",2008,25.6
"HN",2007,26.8
"HN",2006,28.1
"HN",2005,29.4
"HN",2004,30.9
"HN",2003,32.4
"HN",1965,177.5
"HN",1964,183.9
"HN",1963,190.4
"HN",1962,197.1
"HN",1975,119.8
"HN",1970,147.3
"HN",1969,153.2
"HN",1972,136
"HN",1971,141.6
"HN",1966,171.3
"HN",1978,104.6
"HN",1968,159.1
"HN",1967,165.2
"HN",1977,109.5
"HN",1976,114.6
"HR",2015,4.8
"HR",2014,4.9
"HR",2016,4.7
"HR",1960,
"HR",1986,17
"HR",1985,18.2
"HR",2017,
"HR",2012,5.1
"HR",2011,5.3
"HR",2010,5.5
"HR",2013,5
"HR",2004,7
"HR",2003,7.4
"HR",2002,7.7
"HR",2001,8
"HR",2000,8.3
"HR",1999,8.6
"HR",1998,8.9
"HR",1997,9.3
"HR",2009,5.7
"HR",2008,5.9
"HR",2007,6.2
"HR",2006,6.4
"HR",2005,6.7
"HR",1979,
"HR",1965,
"HR",1964,
"HR",1963,
"HR",1962,
"HR",1961,
"HR",1987,15.8
"HR",1982,21.8
"HR",1981,23.1
"HR",1984,19.4
"HR",1996,9.6
"HR",1995,10
"HR",1994,10.4
"HR",1993,10.9
"HR",1992,11.4
"HR",1991,12.1
"HR",1990,12.8
"HR",1989,13.7
"HR",1988,14.7
"HR",1974,
"HR",1973,
"HR",1972,
"HR",1980,
"HR",1983,20.6
"HR",1969,
"HR",1968,
"HR",1967,
"HR",1966,
"HR",1978,
"HR",1977,
"HR",1976,
"HR",1975,
"HR",1970,
"HR",1971,
"HT",1991,140.8
"HT",1990,144.9
"HT",1992,136.7
"HT",2017,
"HT",2016,67
"HT",2015,68.9
"HT",2014,71
"HT",1997,116.1
"HT",1996,120.1
"HT",1995,124.3
"HT",1994,128.4
"HT",1993,132.6
"HT",1980,189.8
"HT",1979,194.7
"HT",1978,199.7
"HT",1977,204.7
"HT",1989,149
"HT",1988,153
"HT",1987,157.3
"HT",1986,161.6
"HT",1985,166.1
"HT",1984,170.6
"HT",1983,175.3
"HT",1982,180
"HT",1981,184.9
"HT",2010,208
"HT",2009,81.1
"HT",2008,83.2
"HT",2007,85.3
"HT",1976,210
"HT",1975,215.2
"HT",1974,220.5
"HT",1973,225.7
"HT",1972,230.9
"HT",1971,236
"HT",2013,73.1
"HT",2012,75.2
"HT",2011,77.2
"HT",1968,250.2
"HT",1967,255
"HT",1966,259.4
"HT",1965,264
"HT",2006,87.5
"HT",2005,89.8
"HT",2004,92.2
"HT",2003,94.9
"HT",2002,97.9
"HT",2001,101.1
"HT",2000,104.5
"HT",1999,108.2
"HT",1998,112.1
"HT",1964,268.4
"HT",1963,272.8
"HT",1962,277.1
"HT",1961,281.3
"HT",1960,285.9
"HT",1970,240.8
"HT",1969,245.5
"HU",2009,6.2
"HU",2008,6.5
"HU",2002,8.9
"HU",2001,9.6
"HU",2007,6.8
"HU",2010,6
"HU",1971,38.4
"HU",1970,38.8
"HU",1969,39.7
"HU",1968,40.9
"HU",1967,42
"HU",2006,7.2
"HU",2005,7.6
"HU",2004,7.9
"HU",2003,8.4
"HU",1989,17.8
"HU",1988,18.4
"HU",2000,10.1
"HU",1999,10.7
"HU",1998,11.1
"HU",1997,11.5
"HU",1996,11.9
"HU",1995,12.5
"HU",1994,13.4
"HU",1993,14.5
"HU",1992,15.6
"HU",1991,16.6
"HU",1990,17.3
"HU",1976,32.7
"HU",1975,35.6
"HU",1974,37.4
"HU",1973,38.2
"HU",1972,38.4
"HU",2012,5.7
"HU",2011,5.8
"HU",1983,21.7
"HU",1982,22
"HU",1981,22.8
"HU",1966,43.1
"HU",1965,44.4
"HU",1964,46.1
"HU",1963,47.9
"HU",1962,49.4
"HU",1961,51
"HU",1960,53.6
"HU",1986,20.9
"HU",1985,21.8
"HU",1984,21.9
"HU",1979,25
"HU",1978,26.7
"HU",1977,29.4
"HU",1980,23.8
"HU",2016,5.2
"HU",1987,19.5
"HU",2014,5.5
"HU",2017,
"HU",2015,5.4
"HU",2013,5.6
"ID",1988,91.8
"ID",1987,95.5
"ID",2015,27.3
"ID",2014,28.3
"ID",1986,99.1
"ID",2012,30.6
"ID",2011,31.9
"ID",2010,33.3
"ID",2013,29.4
"ID",2008,36.4
"ID",2007,38
"ID",2006,39.7
"ID",2009,34.8
"ID",2017,
"ID",2016,26.4
"ID",1990,84.3
"ID",1989,88.1
"ID",1976,135.8
"ID",1975,140.1
"ID",1974,144.7
"ID",1973,149.4
"ID",1985,102.6
"ID",1984,106.2
"ID",1983,109.8
"ID",1982,113.3
"ID",1981,116.9
"ID",1980,120.5
"ID",1979,124.2
"ID",1978,127.9
"ID",1977,131.8
"ID",2003,45.5
"ID",2002,47.6
"ID",2001,49.9
"ID",2000,52.3
"ID",1972,154.4
"ID",1971,159.6
"ID",1970,165
"ID",1969,170.6
"ID",1968,176.3
"ID",1967,182
"ID",1966,187.8
"ID",2005,41.5
"ID",2004,49.5
"ID",1964,199.2
"ID",1963,204.8
"ID",1962,210.4
"ID",1961,216
"ID",1999,54.8
"ID",1998,57.5
"ID",1997,60.4
"ID",1996,63.4
"ID",1995,66.5
"ID",1994,69.8
"ID",1993,73.2
"ID",1992,76.9
"ID",1991,80.6
"ID",1960,221.9
"ID",1965,193.5
"IM",1999,
"IM",1998,
"IM",1997,
"IM",2000,
"IM",1961,
"IM",1960,
"IM",1986,
"IM",1962,
"IM",1984,
"IM",1996,
"IM",1995,
"IM",1985,
"IM",1993,
"IM",1992,
"IM",1991,
"IM",1994,
"IM",1989,
"IM",1988,
"IM",1987,
"IM",1973,
"IM",1972,
"IM",1971,
"IM",1983,
"IM",1982,
"IM",1981,
"IM",1980,
"IM",1979,
"IM",1978,
"IM",1990,
"IM",1976,
"IM",1975,
"IM",1974,
"IM",2001,
"IM",2014,
"IM",2013,
"IM",1970,
"IM",1969,
"IM",1968,
"IM",1967,
"IM",1966,
"IM",1965,
"IM",1964,
"IM",1963,
"IM",2003,
"IM",2002,
"IM",2015,
"IM",2010,
"IM",2009,
"IM",2012,
"IM",2011,
"IM",2006,
"IM",1977,
"IM",2008,
"IM",2007,
"IM",2017,
"IM",2016,
"IM",2005,
"IM",2004,
"IN",2016,43
"IN",2015,45.2
"IN",2017,
"IN",1976,188.8
"IN",2014,47.7
"IN",2013,50.3
"IN",1975,193.6
"IN",1974,198.1
"IN",2010,58.8
"IN",2009,61.9
"IN",2012,53
"IN",2011,55.9
"IN",2006,71.2
"IN",2005,74.4
"IN",2004,77.7
"IN",2003,81
"IN",2002,84.4
"IN",2001,87.9
"IN",2000,91.5
"IN",1999,95.1
"IN",1998,98.7
"IN",1997,102.3
"IN",1996,105.7
"IN",2008,64.9
"IN",2007,68
"IN",1979,172.8
"IN",1978,178.2
"IN",1977,183.6
"IN",1964,231.5
"IN",1963,234.8
"IN",1962,238.3
"IN",1961,241.9
"IN",1973,202.2
"IN",1972,206.1
"IN",1971,209.7
"IN",1970,213
"IN",1969,216.2
"IN",1968,219.3
"IN",1967,222.3
"IN",1966,225.3
"IN",1965,228.3
"IN",1992,119
"IN",1991,122.4
"IN",1990,125.9
"IN",1989,129.6
"IN",1960,245.7
"IN",1987,137.3
"IN",1986,141.3
"IN",1985,145.2
"IN",1984,149.2
"IN",1983,153.4
"IN",1995,109.1
"IN",1994,112.5
"IN",1993,115.7
"IN",1988,133.4
"IN",1982,157.7
"IN",1981,162.5
"IN",1980,167.5
"IE",2004,5.6
"IE",2003,6
"IE",2002,6.5
"IE",2001,6.9
"IE",2000,7.2
"IE",1999,7.3
"IE",2005,5.2
"IE",1997,7.3
"IE",1996,7.3
"IE",1995,7.3
"IE",1998,7.3
"IE",1966,27.1
"IE",1965,28.7
"IE",1964,30.1
"IE",1963,31.3
"IE",1962,32.5
"IE",1988,9.9
"IE",1987,10.2
"IE",1986,10.4
"IE",1985,10.7
"IE",1984,11.1
"IE",1983,11.7
"IE",1982,12.4
"IE",1994,7.4
"IE",1993,7.7
"IE",1992,8.1
"IE",1991,8.6
"IE",1990,9.2
"IE",1989,9.6
"IE",1975,20
"IE",1974,20.6
"IE",1973,21.1
"IE",1972,21.4
"IE",1971,21.8
"IE",1970,22.2
"IE",1969,23
"IE",1968,24
"IE",1967,25.5
"IE",2008,4.4
"IE",2007,4.6
"IE",2006,4.9
"IE",1977,18.1
"IE",1976,19.1
"IE",1961,33.8
"IE",1960,35.2
"IE",2015,3.7
"IE",2014,3.8
"IE",2013,3.9
"IE",2012,4
"IE",2011,4.1
"IE",1981,13.2
"IE",1980,14.3
"IE",1979,15.5
"IE",1978,16.9
"IE",2010,4.2
"IE",2017,
"IE",2016,3.6
"IE",2009,4.3
"IR",2010,19.3
"IR",2011,18.4
"IR",2003,28.7
"IR",2009,20.3
"IR",2013,16.9
"IR",2012,17.6
"IR",1972,176.1
"IR",1971,184.4
"IR",1970,
"IR",2008,21.5
"IR",2007,22.7
"IR",2006,24.1
"IR",2005,25.6
"IR",2004,27.1
"IR",1990,56.7
"IR",2002,30.4
"IR",2001,32.3
"IR",2000,34.3
"IR",1999,36.3
"IR",1998,38.4
"IR",1997,40.4
"IR",1996,42.5
"IR",1995,44.6
"IR",1994,46.7
"IR",1993,48.8
"IR",1992,51.2
"IR",1991,53.8
"IR",2017,
"IR",2016,15.1
"IR",2015,15.7
"IR",2014,16.3
"IR",1974,159.8
"IR",1973,167.9
"IR",1960,
"IR",1986,71.8
"IR",1985,76.3
"IR",1984,81.4
"IR",1969,
"IR",1968,
"IR",1967,
"IR",1966,
"IR",1965,
"IR",1964,
"IR",1963,
"IR",1962,
"IR",1961,
"IR",1987,67.6
"IR",1982,93.2
"IR",1981,100.4
"IR",1980,108.3
"IR",1983,86.9
"IR",1978,125.6
"IR",1977,134.5
"IR",1989,60
"IR",1979,116.8
"IR",1975,151.7
"IR",1988,63.6
"IR",1976,143.3
"IQ",1993,51.3
"IQ",1976,86.1
"IQ",1992,52.2
"IQ",1991,53.2
"IQ",1994,50.4
"IQ",1972,103.7
"IQ",1975,90.2
"IQ",1974,94.5
"IQ",1973,99
"IQ",1996,48.6
"IQ",1995,49.5
"IQ",1980,72.9
"IQ",1979,75.8
"IQ",1978,78.9
"IQ",1990,54.2
"IQ",1989,55.4
"IQ",1988,56.7
"IQ",1987,58.1
"IQ",1986,59.7
"IQ",1985,61.5
"IQ",1984,63.4
"IQ",1983,65.5
"IQ",1982,67.8
"IQ",1981,70.2
"IQ",1967,132.2
"IQ",1966,139.1
"IQ",1965,146.5
"IQ",1977,82.4
"IQ",2017,
"IQ",2016,31.2
"IQ",2015,32.2
"IQ",2014,33.2
"IQ",2013,34.1
"IQ",1971,108.8
"IQ",1970,114.1
"IQ",1969,119.8
"IQ",1968,125.9
"IQ",2009,37.8
"IQ",2008,38.6
"IQ",2007,39.5
"IQ",1964,154.5
"IQ",1963,163.2
"IQ",1962,172.8
"IQ",1961,183.2
"IQ",1960,194.4
"IQ",2000,45
"IQ",1999,45.9
"IQ",1998,46.8
"IQ",1997,47.7
"IQ",2010,36.9
"IQ",2005,41
"IQ",2004,41.8
"IQ",2003,42.6
"IQ",2006,40.3
"IQ",2001,44.2
"IQ",2012,35.1
"IQ",2002,43.4
"IQ",2011,36
"IS",1987,7
"IS",1986,7.3
"IS",1988,6.8
"IS",1975,12.9
"IS",1974,13.6
"IS",1989,6.6
"IS",1971,15.3
"IS",1970,15.9
"IS",1973,14.1
"IS",1972,14.7
"IS",1967,17.8
"IS",1966,18.5
"IS",1969,16.5
"IS",1968,17.1
"IS",1992,6
"IS",1991,6.2
"IS",1990,6.4
"IS",2016,2.1
"IS",2015,2.2
"IS",1985,7.6
"IS",1984,7.9
"IS",1983,8.3
"IS",1982,8.7
"IS",1981,9.2
"IS",1980,9.7
"IS",1979,10.3
"IS",1978,11
"IS",1977,11.6
"IS",1976,12.3
"IS",2017,
"IS",1961,21.1
"IS",1960,21.4
"IS",2014,2.3
"IS",2013,2.3
"IS",2012,2.4
"IS",2011,2.5
"IS",2010,2.6
"IS",2009,2.7
"IS",2008,2.8
"IS",1965,19.1
"IS",1964,19.7
"IS",1963,20.2
"IS",1962,20.7
"IS",2004,3.3
"IS",2003,3.4
"IS",2001,3.8
"IS",2000,4.1
"IS",1999,4.3
"IS",1998,4.6
"IS",1997,4.8
"IS",1996,5.1
"IS",1995,5.3
"IS",1994,5.6
"IS",1993,5.8
"IS",2006,3
"IS",2005,3.1
"IS",2002,3.6
"IS",2007,2.9
"IL",1981,17.3
"IL",2017,
"IL",1980,18.1
"IL",2014,3.9
"IL",2013,4.1
"IL",2016,3.6
"IL",2015,3.8
